27_02_19_6_12_19_R1	27_02_19_6_12_19_R2	27_02_19_6_12_19_R3	27_02_19_6_29_19_R2	27_02_19_6_29_19_R3	27_02_19_7_18_19_R1	27_02_19_7_18_19_R2	27_02_19_7_18_19_R3	27_03_08_6_12_19_R1	27_03_08_6_12_19_R2	27_03_08_6_12_19_R3	27_03_08_6_29_19_R2	27_03_08_6_29_19_R3	27_03_08_7_18_19_R1	27_03_08_7_18_19_R2	27_03_08_7_18_19_R3	27_03_25_6_12_19_R1	27_03_25_6_12_19_R2	27_03_25_6_12_19_R3	27_03_25_6_29_19_R2	27_03_25_6_29_19_R3	27_03_25_7_18_19_R1	27_03_25_7_18_19_R2	27_03_25_7_18_19_R3	27_03_46_6_12_19_R1	27_03_46_6_12_19_R2	27_03_46_6_12_19_R3	27_03_46_6_29_19_R2	27_03_46_7_18_19_R1	27_03_46_7_18_19_R2	27_03_46_7_18_19_R3	27_04_12_6_12_19_R1	27_04_12_6_12_19_R2	27_04_12_6_12_19_R3	27_04_12_6_29_19_R2	27_04_12_6_29_19_R3	27_04_12_7_18_19_R1	27_04_12_7_18_19_R2	27_04_12_7_18_19_R3	27_04_34_6_12_19_R1	27_04_34_6_12_19_R3	27_04_34_6_29_19_R2	27_04_34_6_29_19_R3	27_04_34_7_18_19_R1	27_04_34_7_18_19_R2	27_04_34_7_18_19_R3
Pcer_002029	0.541685870170441	0.525351292333699	0.417435391618694	0.398086040074756	0.391325784177256	0.876589578780126	0.597539168423858	0.46562035133949	0.266782892200481	0.251530896732764	0.215681299068848	0.33015152951421	0.22074062805463	0.579494634990509	0.531346176790684	0.554252080494146	0.343210376822448	0.621120810660573	0	0.414014569977982	0.514800289994965	1	0.648544152526734	0.845172701912075	0.0637499019430053	0.00612243420871298	0.27366411979958	0.218164187640567	0.296580013612383	0.403002540618093	0.423967801895458	0.103761577572972	0.385503976087959	0.119301297181318	0.0612083348956881	0.393162888388344	0.399033091560929	0.37824370619876	0.66154741908153	0.234142001343112	0.275873496626944	0.526660160832278	0.367548431208861	0.632384673795304	0.664891209212208	0.803508022650947
Pcer_002065	0.424827174730654	0.410303605430907	0.518678614670555	0.802642724322497	0.818790653908481	0.962415409957155	0.889216756171117	0.882536621118378	0.358011952840372	0.272875808836544	0.252254553126547	0.643844621896798	0.699927186106045	1	0.927598980675636	0.924903312734118	0.13043200604226	0.200648746940344	0.306123171193098	0.597844254906469	0.764990951846488	0.764462844354724	0.819808065275002	0.845882644764301	0.302030946409959	0.296612395604499	0.523259356157415	0.626482084783718	0.688480976326811	0.832687137995804	0.800056876075739	0	0.200355370518263	0.131928182607602	0.379710486571447	0.582059695806026	0.749095391558425	0.679686319868057	0.654580438257919	0.187029769451786	0.0916033899912752	0.66981443099911	0.54269125711264	0.827624306462412	0.754412176613682	0.838146304197345
Pcer_002067	0.11570535681084	0.247903373933305	0.0852042182152163	0.390151969422492	0.289260622994953	0.630926391709136	0.6293710032012	0.71930140290581	0.373338703202711	0.0296650834083758	0.122143807329687	0.63993054316384	0.365654064257613	0.955933048432197	0.649281722899118	1	0.185890587586648	0.244610301233027	0.353365492998521	0.557551261649058	0.649526470858732	0.781895206068632	0.639084881423378	0.822432895430977	0.0842199912329713	0.0823182535561578	0.587197496559731	0.535678064969754	0.600212572149516	0.647479576571242	0.556542621238823	0	0.196706731814885	0.254333612205945	0.580659271039978	0.628760821859977	0.964850599641265	0.829622556765646	0.981410821764145	0.201468962178087	0.0842278325876916	0.432477872431891	0.327551658815644	0.827075166849811	0.652853544083703	0.829460425341921
Pcer_002100	0.0577975692651694	0.187749164746843	0.131745368460906	0.194321057640819	0.205190001793999	0.485616492229638	0.455098113833367	0.477116015010855	0	0.0149925691005717	0.0603108084248213	0.070062042965097	0.222892446367911	0.495808314423206	0.483213306131923	0.481076135800783	0.108101093723739	0.13918463357041	0.33527098585836	0.457628807029331	0.547288860951085	0.807596751721117	0.843745246599842	1	0.509294449532045	0.42648938845719	0.363377887507922	0.564325710605407	0.748771853397352	0.628134480039439	0.695212260204475	0.0620315148202049	0.152863833845472	0.250909231121192	0.342631805028703	0.288937513917432	0.683357233335894	0.679460462529802	0.749003714509139	0.411224255441127	0.193682394100121	0.492828025587055	0.537940204686931	0.831205642768826	0.804518351986499	0.896893547505141
Pcer_002185	0.2691234514621	0.2193436914877	0.339214876329009	0.20738587767721	0.182553354943025	0.573918980270875	0.445531893107138	0.713619709976421	0.108626123268703	0.122855991285047	0.186844380523277	0.182360433301033	0.287388418575976	0.638974113332216	0.527170766640393	0.733065177707746	0.0364084498899523	0.00493151293153849	0	0.123507661861105	0.26442886889614	0.545327425829926	0.688148564774048	0.763862521099835	0.05029014994225	0.0194235377573231	0.0538471430865532	0.0792365150364458	0.453335003533891	0.472966748922559	0.499614353674714	0.150863677067414	0.075778618599119	0.10233447707458	0.408584788527446	0.186644228244073	1	0.996169785170122	0.990323411816907	0.184750673773113	0.215983278766348	0.152806128370933	0.208594142209805	0.728439059519909	0.697214972476346	0.641141653523616
Pcer_002269	0.270167979200314	0.265459057500481	0.290821350234097	0.917122782802032	0.604334617177619	0.765644713245759	0.636748846758403	0.451171697989624	0.257849428280125	0.225227717892841	0.217107921550768	0.686041835143418	0.806438474948716	0.617902488053825	0.769757726999196	0.638921669800856	0.184610824812923	0	0.430055917392863	0.539305693058376	0.8824124008277	0.648341040859122	0.813482936278508	0.270774985319392	0.0756514895043827	0.1916294699172	0.536078941363167	0.291397202100215	0.40642250771049	0.491204465724987	0.341307239911425	0.364349033199677	0.445482835072258	0.588511933907783	0.635115766893353	0.880876578856899	1	0.881667144954564	0.729976464296242	0.564286013445153	0.580488199641856	0.67849175060854	0.994969718022001	0.999482506063483	0.989841993852081	0.735802249602333
Pcer_002271	0.329037190583771	0.254758184421578	0.148160289885373	0.441404561091076	0.379949564075553	0.648091626499141	0.525254838797863	0.569823991020784	0.317353616321174	0.393638040975494	0.0768627954726623	0.46712862097104	0.398827893450764	0.812738101376711	0.73531497856343	0.652374920879725	0.131110299984628	0.151124585513724	0	0.246658491314636	0.238288855431561	0.710526316438791	0.621612369731746	0.802673980008077	0.0800506316645415	0.0829034718407789	0.17440101298317	0.423189257406286	0.552690811487469	0.763605404972964	0.678959608483924	0.341209975782705	0.13341411053383	0.0647438300324631	0.373675649369877	0.249414759249017	0.837169111181091	0.8830365531825	1	0.123271970343324	0.0665377203895807	0.162300762963242	0.316084796172459	0.83297867801161	0.663535186003837	0.604080199275949
Pcer_002396	0.075631023751961	0.103640191954064	0.114328971464565	0.126822469998024	0.021273727840179	0.166547561003292	0.00409456092796992	0	0	0.16911322637896	0.0964847165333832	0.046586976459313	0.0353502294264168	0.107640292926864	0	0	0.00588169846527381	0	0.00107078958788183	0.0336558022377077	0	0.0385639011822416	0.033628772455383	0	0.00223378767100166	0.13025168063754	0	0	0.891753916795007	0.0323447044220498	0.0528893437695238	0.00295949313873295	0.125762174935167	0.0179456715154408	0	0.0922162568057667	0.035206500549764	0.12718903167116	0.0270857021133787	0.0376741247742836	0.0462432212532424	0.00337041693011606	0.0741891452090699	0.140557422547963	0.012564392036949	1
Pcer_002489	0.656905906024008	0.572896158997353	0.559947245967509	0.510215352004436	0.408981585679032	0.805485772171955	0.595304793371358	0.637031414326015	0.355673421735779	0.452931569171714	0.269314456993703	0.371733627719543	0.16113499977494	0.447417697002199	0.418927567486555	0.461385141119631	0.0823301183212597	0.100145317058412	0.142569471539541	0.132480560714926	0.136330375583458	0.438432914268866	0.480613519801323	0.707172144073474	0	0.0220120195644992	0.146643884517029	0.312325649391849	0.652584005945261	0.585901171410888	0.555184874632104	0.261982607811612	0.420054192125845	0.449076030053736	0.478193764143166	0.243934690577094	0.964553611123174	1	0.859714117858793	0.148173260612423	0.242405996915793	0.0855239865355868	0.160642106081985	0.854739874290953	0.539542445678941	0.595767774093653
Pcer_002499	0.560928385900132	0.483825854225569	0.536597874704198	0.25295864267623	0.179676520143672	0.849036390148409	0.612034454703693	0.70409258172737	0.274018612895794	0.0968942850859688	0.151690239665282	0.0241837943784081	0	0.227868450525777	0.578859582576087	0.386256934390716	0.58387791078054	0.356260861023788	0.399355383534957	0.393574217178234	0.477828660851104	0.745653720538254	0.737328194984431	0.767288270242572	0.652287502998819	0.512903000472445	0.672104984196341	0.389077447443612	0.870694495749956	0.871170737056943	1	0.125252636060484	0.330213357420721	0.243636640940938	0.214081852988272	0.432440424150251	0.552487562725482	0.477372570404777	0.730279940321249	0.191590947685921	0.0502271906712427	0.154410301907378	0.146845524450608	0.607999210654523	0.57164407056637	0.587739642240382
Pcer_002647	0.213620369937591	0.0526529704518918	0.3657452138081	0.10738979324852	0.20973983208768	0.671478308031866	0.513226541846445	0.534701855527743	0.254645714719528	0.0568262979257886	0.241653546413046	0.288235901833485	0.304850277550976	1	0.869362195634768	0.965307586877108	0.293598929829936	0.26945443266515	0.288855931297842	0.410071688561265	0.359624454419658	0.596030036972779	0.651091783861274	0.734053641086906	0.113268318115227	0.10596427891003	0	0.193912951547782	0.634927004081046	0.593495266909866	0.505741936387255	0.32263058037053	0.199768688625407	0.359292663518692	0.481283698852322	0.431931924590702	0.719230971086507	0.623694156752442	0.550288955675348	0.300249764994348	0.259448794366216	0.466354582407367	0.49009510600602	0.638213934166649	0.486019606155068	0.630643989818054
Pcer_002721	0.225226387075218	0.108537652852917	0.364902913114333	0.35068975576804	0.323842499574613	0.17172350134034	0.391020239855289	0.21614220146431	0.0562158206701633	0.103690774525248	0.0420232595748248	0.276313506839936	0.210597212088321	0.42500232300419	0.217122919751413	0.434734328286345	0.169142362227515	0.219327725475015	0.327394324731252	0.361871431995386	0.335728751731412	0.480099766429386	0.310679924362755	0.373060818360589	0.163448300947035	0.105838518148332	0.219018088766166	0.0886400152434494	0.659683985911582	0.767087415586542	0.813381236239726	0.0526214477172356	0.0821294054534387	0	0.0403207309676301	0.0963639124796366	0.607332249465619	0.403537688177658	0.388366993054581	0.123101348404042	0.178401529251828	0.222361201864232	0.234022272144053	0.783790473918508	0.591363230783811	1
Pcer_002826	0.260038576397774	0.175578664348532	0.370544653544193	0.336560113486612	0.403707285304541	0.553980306446078	0.57520361871575	0.558325557714892	0.249508767800751	0.594656160497977	0.0730070304489236	0.722645975919967	0.510671676809319	0.881332751105346	1	0.941050396863298	0.14921267742908	0.055396538621343	0.0518153323124751	0.320804905519433	0.401866073633233	0.578946917257065	0.918306207983391	0.918582227162595	0.242274096030717	0.238359242368567	0	0.323877286790272	0.892199566694516	0.828507378444221	0.950513389370974	0.423942903673148	0.108679506911656	0.0885516042527242	0.34895972050561	0.382160399532191	0.800062476439314	0.889933939321035	0.755798068644295	0.253458878029862	0.00109592682348987	0.428294387984788	0.256590922315438	0.888323361943366	0.837739806792473	0.604563954867124
Pcer_002850	0.287930890991584	0.417991838788123	0.272869945664489	0.273465184939893	0.208646096555044	0.963955324953677	0.951428739194652	0.98683809167509	0.253747681102639	0.302739901113958	0.0805121528928761	0.254964866259062	0.217708027703718	0.80518379728963	0.808233659736724	0.789059573009389	0.0890692331062305	0.151622066773467	0.0425753890523251	0.28310368195899	0.0945561675452275	1	0.935446753495645	0.85192937990615	0.218343980610723	0.192739820799499	0.34312564485446	0.345408512951777	0.922911962468158	0.977996393693439	0.788359123658918	0.0613765865732362	0.202385516346864	0.266680989678893	0.0557513163982963	0	0.774261401777229	0.663461155442561	0.568329996142898	0.282882702692067	0.123017089732304	0.298080367665377	0.240492150683932	0.731800245880001	0.599836777639264	0.801546544516671
Pcer_002863	0.343128385733391	0.2637744721225	0.292845125288273	0.131540378143587	0.22388817003409	0.600892816058997	0.544678016082386	0.539164232637333	0.288582029486711	0.333393304692884	0.172619227215125	0.319790397788678	0.151526459829077	0.621860740713756	0.690699709560352	0.553498193474378	0.199972791662348	0.121650810741367	0.117793909739293	0.24290989695079	0.18372524527034	0.461919809470089	0.810695141334558	0.740522044575954	0.427697439205105	0.203343776040233	0.486321226811054	0.132097573862924	0.791294976284065	1	0.950162183894995	0.273409640889833	0.210908306234201	0.299440404259294	0	0.190504803625229	0.889834377043057	0.773974619261516	0.694224111054297	0.238023616549505	0.19639024855263	0.0760949900852065	0.127613362997922	0.616417104590599	0.474162890598952	0.53532443167067
Pcer_002889	0.246126826967385	0.410902174735316	0.203118421832436	0.158216553947484	0.244163090707368	0.520655591964243	0.701393898276581	0.750220617531361	0.0176645475504267	0.103547116765776	0.0120594987272683	0	0.124027602573613	0.155682301494514	0.297929548547232	0.257688973715774	0.0971895492063694	0.0348497824254832	0.183814893077086	0.151510740222698	0.0543944561437796	0.621617605103777	0.708454710023851	0.399889274940747	0.0597192537090058	0.144874853318948	0.21700010344613	0.287479539004033	1	0.885991089247327	0.788470399609535	0.472315386381748	0.395593501007346	0.345903656942632	0.308068898353167	0.357705547440633	0.769982203658621	0.850310140165192	0.787458316532428	0.304110424794209	0.161629189376723	0.130635883765277	0.138676017765364	0.38621739165789	0.627336377231859	0.534549395216954
Pcer_002968	0.623722004215764	0.669908217690957	0.532605591026745	0.0912396301169832	0.0333740112684085	0.396999641846265	0.295883614582938	0.295594241046244	0.663530049034316	0.673028135897147	0.544121938326169	0.416857245284109	0.360881238795956	0.533695411795445	0.551279440372548	0.312456481462351	0.446354178169634	0.676266480459462	0.457126317823233	0.198572493287426	0	0.222216156342761	0.613287308024665	0.320418768133678	0.591429237098476	0.607449233423923	0.645374476636197	0.282936514944747	0.76137370792951	0.821826984273178	0.924301681080452	0.890883081818253	0.781391345518918	0.798356250435509	0.466223866411449	0.107163112294443	0.832354436544812	1	0.692070055215082	0.672361660464226	0.427113599765601	0.0920417510829406	0.125245697902725	0.333017910778517	0.495055131008577	0.198331846882079
Pcer_003018	0.49900847924527	0.503983105614334	0.52891384914652	0.168892713077962	0	0.672086817446553	0.589283661363438	0.592187584319399	0.629700836996447	0.561250540976569	0.516436544357049	0.280862111725323	0.279173545415436	0.657438640566112	0.561084340551901	0.55872246935847	0.535438146993288	0.454416064408668	0.43715384351284	0.614884352806981	0.566796409681223	0.709813461383547	0.653402644850081	0.622274919887452	1	0.932735914947201	0.904117486910352	0.74913051635412	0.969961696991774	0.893941262845376	0.960483662002644	0.467089522580089	0.663818442739993	0.639532971018786	0.38238423127556	0.320627944136575	0.7204257256733	0.846330475819956	0.885798659611657	0.646030088716612	0.679859562206667	0.425323077916341	0.555398772604878	0.80652421718589	0.83205808097824	0.960203751680721
Pcer_003032	0.130277343673852	0	0.101716026403724	0.0923276474087857	0.443236699486691	0.56829815373555	0.761385284046548	0.779620199202774	0.0101328934169647	0.104692370340092	0.286224748988848	0.320361119042232	0.520118699440096	0.799508418755015	0.763863548404338	0.811211990679032	0.631933585661098	0.521854672213514	0.490708374269583	0.604675226663038	0.648341058419283	0.565861735782837	0.7267085173822	0.892985031024002	0.257038964475985	0.13151415716772	0.386833805959167	0.254019362754023	0.663122949617989	0.667257001800724	0.587874846323411	0.0431940937304594	0.540977565753579	0.367130948369337	0.7557748109017	0.322716861750672	0.874132197025228	0.998283020255359	0.841636188351637	0.318066923261507	0.57935155630482	0.400524202336656	0.417827367255541	1	0.847814926996486	0.838698257098288
Pcer_003073	0.275926552309977	0.240334138859729	0.26839977904591	0.259669251366123	0.0706483032483977	0.779988492665556	0.798370547207418	0.721219611576469	0.443841604170803	0.383383851025011	0.129640456809406	0.35048975473687	0	0.839396397584309	0.791847070483657	0.851486184539833	0.488597777315976	0.71186937943206	0.405983051075729	0.801574335541953	0.373878811929706	0.845630077800914	0.887494190125363	1	0.634819249755338	0.49519122542439	0.208408459892738	0.818141243612277	0.789947753035579	0.7441824010458	0.875285228938785	0.728915766350125	0.535080502720626	0.354794825911635	0.743581847862994	0.52542653980283	0.971307841788323	0.900758046403628	0.948778827022817	0.464836280398342	0.386385302926742	0.692626434477163	0.448932915707695	0.833746819199261	0.721583066592807	0.907456117844637
Pcer_003075	0.234756791597279	0.374728492146846	0.375216764607874	0.194316451223894	0	0.787927995132286	0.648168542283808	0.492045051913067	0.235199853759184	0.28504610770156	0.0450264010984778	0.00851153969725805	0.171737793894057	0.771793031294559	0.473540620421922	0.707448777811867	0.322639928687785	0.356016934878327	0.313171416169874	0.239599870739645	0.174300557119639	0.699351878726688	0.710198553933886	0.596823339918492	0.250481743327959	0.164530556817605	0.228593584229037	0.562791172453193	0.694080340663492	0.685038353505697	0.716788057041256	0.335334658719908	0.356283821110412	0.143281665130036	0.486138970766042	0.406087209002341	1	0.995957006281012	0.945845964052926	0.182241534523521	0.2436627717766	0.482518407566693	0.263690928714819	0.662773656570888	0.482566270045731	0.578654141591947
Pcer_003150	0.312941059492395	0.0936236462521948	0.224036782957667	0.16655605569917	0.319775894895096	0.887439965778867	0.773750085921186	0.820944034825721	0.193793576694357	0.266540111406291	0.0192009585076807	0.281412506627929	0.179015593039527	0.774145226782525	0.75708808639215	0.710301747096449	0.300013615453492	0.317120349045231	0.164341826672706	0.446081496036999	0.360837234447859	0.912600561900287	0.944451159562326	0.94551590632471	0.212352362294029	0	0.136159613842157	0.292592811004067	0.986195474821978	0.832157979836234	0.76203950879222	0.260349464805327	0.379886954134892	0.367368912052582	0.273042777043168	0.605621167884044	1	0.994482396678929	0.954445282064811	0.113022797361948	0.0987375535711607	0.101972138068619	0.24274335153785	0.862420202555233	0.806295480269206	0.766685740500194
Pcer_003228	0.32588689020632	0.218580570808049	0.306494050551749	0.218656651966512	0.117694333701601	0.557666287649818	0.398138433189177	0.555008175747606	0.0863877508006546	0.123623077646518	0	0.177654059247163	0.0705622714574454	0.532953894985618	0.5099469812022	0.459564317561416	0.314180006207194	0.30475120410295	0.350954565882738	0.368561938191341	0.457148738391155	0.69149191369758	0.820704542592756	0.83448742360607	0.456324404512895	0.38806818790522	0.391561892081016	0.372444133199619	1	0.822317385640589	0.916886097281538	0.341676404817143	0.220760684882393	0.182707435595969	0.314012961238349	0.305955253019734	0.952572693832231	0.942391658619639	0.824268987377767	0.0974959994848942	0.0616718887164077	0.454752602703253	0.546191340833211	0.95905855432467	0.886151461425581	0.870064413444994
Pcer_003362	0.149970185263461	0.0503814407523353	0.0674354096873074	0.180949619347992	0.164285473283233	0.410919285165565	0.334767420002864	0.316354673809585	0.0731214314788642	0.125765396957608	0.119436265928105	0.316691890739424	0.331577799880849	0.797350331416082	0.741196817343407	0.746503185132436	0.0552870475567822	0	0.0928314262509181	0.0602731893770402	0.148196607375178	0.216368127510845	0.355662016738875	0.301733262421691	0.0339203686072825	0.0263314552491665	0.0905456110676926	0.00608163282391753	0.298990556574085	0.391911348337045	0.438122389553146	0.162988347827348	0.188951113516906	0.166917489839355	0.339249673974968	0.116919776274429	0.866253183711713	1	0.952250707135819	0.060765209544303	0.125527659397675	0.215959613903336	0.154580672542129	0.782782170493508	0.723321721342921	0.618188838629699
